年,0.0021310347843718816
勤め,0.0002624035368816123
何,0.00274330970376231
成長,0.00043336341697114753
し,0.02187888884029564
い,0.01154575562279094
こと,0.008547994004476764
失望,2.3854866989237478e-05
し,0.02187888884029564
この,0.0035503993702315113
先,0.0011768401048023822
恐らく,5.168554514334787e-05
変わら,0.00021866961406801023
所詮,0.00014710501310029778
合法,3.180648931898331e-05
的,0.004210384023600415
詐欺,0.0004492666616306392
集団,0.00020276636940851856
業界,0.0006520330310391578
内,0.00046914571745500374
法,0.00032204070435470596
触れ,3.975811164872913e-05
しまっ,0.000413484361146783
頭,0.0008746784562720409
悪い,0.0015704454101248006
会社,0.013652935540173584
淘汰,7.951622329745827e-06
さ,0.007717049471018324
れ,0.00884220403067736
競合,9.939527912182283e-05
少なく,0.0002624035368816123
なっ,0.002965955128995193
いる,0.012400555023238616
業績,0.0005605893742470807
尻,2.783067815411039e-05
つぼみ,7.951622329745827e-06
市場,7.554041213258535e-05
規模,0.00013915339077055197
縮小,6.361297863796662e-05
し,0.02187888884029564
いる,0.012400555023238616
の,0.007987404630229683
わかる,0.00016300825775978945
この,0.0035503993702315113
業界,0.0006520330310391578
少なくとも,5.566135630822078e-05
日本,0.00022662123639775606
商品,0.0005367345072578432
先物,1.5903244659491654e-05
業界,0.0006520330310391578
将来,0.0008627510227774221
非常,0.0010178076582074659
暗い,3.975811164872913e-05
",",0.0001510808242651707
非常,0.0010178076582074659
人当たり,2.783067815411039e-05
いい,0.0033675120566473574
人事,0.0006162507305553015
担当,0.0006122749193904286
さすが,6.361297863796662e-05
詐欺,0.0004492666616306392
業界,0.0006520330310391578
精鋭,1.1927433494618739e-05
詐欺,0.0004492666616306392
集団,0.00020276636940851856
入社,0.003021616485303414
しよ,0.0003061374596952143
応募,0.00013517757960567904
し,0.02187888884029564
くる,0.0008190170999638201
人,0.009860011688884824
たち,0.0009184123790856429
会社,0.013652935540173584
カモ,1.9879055824364564e-05
せっかく,2.3854866989237478e-05
カモ,1.9879055824364564e-05
大事,0.00019083893591389982
取り扱お,1.1927433494618739e-05
魂胆,1.1927433494618739e-05
丸見え,1.5903244659491654e-05
よほど,3.975811164872913e-05
こと,0.008547994004476764
ない,0.00488627192162881
限り,0.0002624035368816123
入社,0.003021616485303414
断ら,3.578230048385622e-05
れ,0.00884220403067736
思わ,0.0004930005844442412
れる,0.0035424477479017655
",",0.0001510808242651707
管理,0.0019839297712715837
職,0.00182887313584154
無能,0.000548661940752462
方,0.0031886005542280764
無謀,2.3854866989237478e-05
方,0.0031886005542280764
無理,0.00044529085046576627
ムチャ,1.1927433494618739e-05
言わ,0.0013477999848919176
方,0.0031886005542280764
怒鳴る,7.156460096771244e-05
馬鹿,0.0009025091344261513
する,0.0068662258817355215
普通,0.0005287828849280975
やる,0.00032204070435470596
方,0.0031886005542280764
病気,0.00017095988008953528
人,0.009860011688884824
ほったらかし,4.7709733978474956e-05
する,0.0068662258817355215
方,0.0031886005542280764
(,0.0028705356610382433
し,0.02187888884029564
良い,0.0018527280028307776
),0.0024093415659129855
思っ,0.001319969306737807
てる,0.0023656076430993832
方,0.0031886005542280764
ついていけ,9.144365679207701e-05
方,0.0031886005542280764
多,0.0002902342150357227
すぎ,0.0006679362756986494
素晴らしい,0.00015903244659491652
方,0.0031886005542280764
いらっしゃい,4.7709733978474956e-05
この,0.0035503993702315113
会社,0.013652935540173584
潰さ,5.168554514334787e-05
れ,0.00884220403067736
しまい,0.00037770206066292677
この,0.0035503993702315113
会社,0.013652935540173584
経営,0.002055494372239296
陣,0.0002981858373654685
親会社,0.00017095988008953528
天下っ,7.951622329745827e-06
き,0.00122852564994573
出世,0.0004413150393008934
でき,0.002604156312991758
一生,9.939527912182283e-05
現場,0.0009979286023831012
働く,0.0006798637091932682
こと,0.008547994004476764
可能,0.0002425244810572477
方,0.0031886005542280764
勧め,0.00043733922813602046
",",0.0001510808242651707
経営,0.002055494372239296
陣,0.0002981858373654685
無能,0.000548661940752462
人,0.009860011688884824
多く,0.0015028566203219612
中間,8.349203446233117e-05
管理,0.0019839297712715837
職,0.00182887313584154
非常,0.0010178076582074659
苦労,0.0001550566354300436
し,0.02187888884029564
不運,1.1927433494618739e-05
上司,0.0031846247430632035
当たる,5.96371674730937e-05
思い悩む,7.951622329745827e-06
毎日,0.0011569610489780178
続き,9.144365679207701e-05
うつ病,0.00013915339077055197
なる,0.002528615900859173
社員,0.008651365094763459
非常,0.0010178076582074659
多い,0.002628011179980996
会社,0.013652935540173584
管理,0.0019839297712715837
ほぼ,0.0007355250655014889
スルー,1.9879055824364564e-05
上,0.0016181551441032756
言っ,0.0015545421654653091
いる,0.012400555023238616
アホ,0.0003975811164872913
中間,8.349203446233117e-05
管理,0.0019839297712715837
職,0.00182887313584154
以上,0.00122852564994573
人,0.009860011688884824
多く,0.0015028566203219612
い,0.01154575562279094
自分,0.003435100846450197
言う,0.0009740737353938637
こと,0.008547994004476764
聞か,0.00015903244659491652
せる,0.0005764926189065724
ため,0.003148842442579347
怒鳴る,7.156460096771244e-05
馬鹿,0.0009025091344261513
する,0.0068662258817355215
会議,0.00040950854998191005
当たり前,0.001240453083440349
光景,1.9879055824364564e-05
そういう,0.00025445191455186647
社風,0.0008945575120964055
部下,0.000640105597544539
困っ,9.144365679207701e-05
ほったらかし,4.7709733978474956e-05
なり,0.001920316792633617
問題,0.0008031138553043285
起きれ,7.951622329745827e-06
すべて,0.0004770973397847496
個人,0.0005645651854119536
責任,0.0008190170999638201
なり,0.001920316792633617
注意,0.0002663793480464852
ください,0.0005327586960929704
上司,0.0031846247430632035
部下,0.000640105597544539
せい,0.0004532424727955121
し,0.02187888884029564
精神,0.0007514283101609806
的,0.004210384023600415
病ん,8.746784562720409e-05
しまう,0.0005089038291037329
方,0.0031886005542280764
後,0.0012881628174188238
立ち,0.00012722595727593323
上司,0.0031846247430632035
そんな,0.0009184123790856429
人,0.009860011688884824
会社,0.013652935540173584
辞め,0.0020753734280636606
させる,0.00012722595727593323
ため,0.003148842442579347
頑張っ,0.0003101132708600872
い,0.01154575562279094
会社,0.013652935540173584
特に,0.0009104607567558971
手,0.00032204070435470596
打ち,1.5903244659491654e-05
基本,0.0009700979242289908
的,0.004210384023600415
人,0.009860011688884824
使い,0.0002107179917382644
捨てる,3.975811164872913e-05
もの,0.0015823728436194194
新た,5.168554514334787e-05
採用,0.0008190170999638201
すれ,0.00046119409512525793
良い,0.0018527280028307776
そんな,0.0009184123790856429
社風,0.0008945575120964055
目標,0.0002465002922221206
あくまで,5.168554514334787e-05
個人,0.0005645651854119536
与える,2.3854866989237478e-05
もの,0.0015823728436194194
達成,0.0002663793480464852
し,0.02187888884029564
誹謗,3.180648931898331e-05
中傷,3.578230048385622e-05
バカ,0.0006679362756986494
クズ,0.00029421002620059556
面,0.0004492666616306392
向かっ,3.180648931898331e-05
怒鳴ら,8.746784562720409e-05
れ,0.00884220403067736
辞めろ,5.96371674730937e-05
!,0.0017771875906981921
ほぼ,0.0007355250655014889
毎日,0.0011569610489780178
大丈夫,0.0001510808242651707
方,0.0031886005542280764
ぜひ,2.783067815411039e-05
どうぞ,4.3733922813602046e-05
"!,",3.9758111648729136e-06
契約,0.0008667268339422951
他社,0.0003339681378493247
取ら,0.00018288731358415402
れ,0.00884220403067736
営業,0.0028506566052138786
担当,0.0006122749193904286
物,0.0002981858373654685
投げつけ,7.951622329745827e-06
退職,0.002568374012507902
追い込み,3.180648931898331e-05
世の中,0.00010734690145156865
不可抗力,1.5903244659491654e-05
ある,0.00457218283960385
はず,0.0003021616485303414
上,0.0016181551441032756
目線,5.96371674730937e-05
尊敬,0.0001550566354300436
できる,0.0012603321392647136
人柄,0.00012722595727593323
あり,0.006194313794871999
とても,0.0009303398125802617
付い,9.939527912182283e-05
行こ,3.180648931898331e-05
思う,0.0014949049979922154
相手,0.0003339681378493247
今,0.0013597274183865364
私,0.0017255020455548443
社長,0.006206241228366618
し,0.02187888884029564
あんな,0.00014312920193542488
人間,0.003808827095948251
よう,0.005283853038116101
なる,0.002528615900859173
思い,0.0033516088119878657
経営,0.002055494372239296
し,0.02187888884029564
い,0.01154575562279094
人,0.009860011688884824
尊敬,0.0001550566354300436
し,0.02187888884029564
もらえ,0.0005089038291037329
社長,0.006206241228366618
経営,0.002055494372239296
する,0.0068662258817355215
会社,0.013652935540173584
未来,0.00014710501310029778
明るく,5.566135630822078e-05
",",0.0001510808242651707
神戸,1.1927433494618739e-05
支店,0.0003896294941575455
高校,5.566135630822078e-05
新卒,0.0004254117946414017
就職,0.0002663793480464852
し,0.02187888884029564
間違い,0.00015903244659491652
ヤクザ,0.0002107179917382644
会社,0.013652935540173584
先輩,0.0005009522067739871
こと,0.008547994004476764
兄,1.5903244659491654e-05
者,0.003291971644514772
呼び,2.3854866989237478e-05
遠く,2.3854866989237478e-05
兄,1.5903244659491654e-05
者,0.003291971644514772
み,0.0005248070737632246
挨拶,0.00013915339077055197
でき,0.002604156312991758
新人,0.0004532424727955121
全員,0.0003697504383331809
連帯,1.9879055824364564e-05
責任,0.0008190170999638201
こと,0.008547994004476764
深夜,0.0002385486698923748
ひたすら,0.00013915339077055197
説教,8.349203446233117e-05
タイム,0.0002465002922221206
私,0.0017255020455548443
1,0.0019441716596228546
か月,0.00019879055824364566
退職,0.002568374012507902
し,0.02187888884029564
それ,0.002055494372239296
50,0.00022662123639775606
名,0.0004930005844442412
い,0.01154575562279094
同期,0.00014710501310029778
15,0.00014710501310029778
人,0.009860011688884824
なっ,0.002965955128995193
い,0.01154575562279094
高校,5.566135630822078e-05
独身,7.554041213258535e-05
寮,0.00010337109028669575
ある,0.00457218283960385
聞い,0.0005605893742470807
い,0.01154575562279094
全く,0.0017255020455548443
ウソ,7.554041213258535e-05
独身,7.554041213258535e-05
寮,0.00010337109028669575
あり,0.006194313794871999
おかげ,7.951622329745826e-05
姫路,7.951622329745827e-06
電車,7.156460096771244e-05
通勤,6.758878980283952e-05
終電,0.00022662123639775606
なく,0.0015187598649814527
なる,0.002528615900859173
こと,0.008547994004476764
あり,0.006194313794871999
思い出し,3.975811164872913e-05
苦痛,9.541946795694991e-05
",",0.0001510808242651707
激務,0.00010337109028669575
その,0.0033158265115040097
一言,0.000274330970376231
尽きる,2.783067815411039e-05
会社,0.013652935540173584
殺さ,4.3733922813602046e-05
れ,0.00884220403067736
かけ,0.0003936053053224184
とにかく,0.0014551468863434863
売上,0.0004055327388170371
ため,0.003148842442579347
なんでも,1.1927433494618739e-05
やる,0.00032204070435470596
人,0.009860011688884824
い,0.01154575562279094
なっ,0.002965955128995193
いく,0.001061541581021068
繰り返し,0.0001510808242651707
某国,7.951622329745827e-06
よう,0.005283853038116101
宗教,0.000596371674730937
的,0.004210384023600415
要素,5.566135630822078e-05
あり,0.006194313794871999
休日,0.0010416625251967032
休め,6.361297863796662e-05
玄関,7.951622329745827e-06
立つ,5.168554514334787e-05
毎朝,6.758878980283952e-05
吐き気,3.180648931898331e-05
もよおす,7.951622329745827e-06
よう,0.005283853038116101
なっ,0.002965955128995193
やむなく,1.5903244659491654e-05
退社,0.0004850489621144954
保険,0.00034191976017907056
料,7.951622329745826e-05
自腹,0.00016300825775978945
切り,0.00011132271261644157
なん,0.0003697504383331809
言葉,0.00046516990629013086
なし,0.0012603321392647136
あの,0.00022264542523288313
会社,0.013652935540173584
糞,0.00017493569125440818
糞,0.00017493569125440818
糞,0.00017493569125440818
糞,0.00017493569125440818
糞,0.00017493569125440818
はやく,3.180648931898331e-05
つぶれ,0.00012722595727593323
しまえ,5.168554514334787e-05
",",0.0001510808242651707
賞与,0.0006560088422040307
2,0.001558517976630182
～,0.0006719120868635223
3,0.0012921386285836968
箇月,1.1927433494618739e-05
記載,0.0001232501461110603
あり,0.006194313794871999
5,0.0006003474858958099
万,0.0012484047057700948
円,0.0009223881902505159
先輩,0.0005009522067739871
スタッフ,0.00043733922813602046
接客,0.0001192743349461874
作業,0.0004770973397847496
追わ,5.96371674730937e-05
れ,0.00884220403067736
昼休み,4.7709733978474956e-05
取れ,0.0003936053053224184
い,0.01154575562279094
多く,0.0015028566203219612
取締,1.5903244659491654e-05
クラス,0.00029421002620059556
人,0.009860011688884824
5,0.0006003474858958099
分,0.000640105597544539
良い,0.0018527280028307776
休ん,0.00011529852378131448
食べれ,7.951622329745827e-06
良い,0.0018527280028307776
言っ,0.0015545421654653091
いる,0.012400555023238616
始末,0.0002902342150357227
一,0.0016658648780817507
時間,0.004182553345446305
休む,0.00011132271261644157
の,0.007987404630229683
普通,0.0005287828849280975
?,0.0017573085348738277
疑問,0.0001789115024192811
抱き,1.5903244659491654e-05
月,0.0009303398125802617
8,0.00037372624949805384
日,0.0018447763805010317
休める,3.578230048385622e-05
人手,7.554041213258535e-05
不足,0.00022264542523288313
為,0.0008826300786017868
実際,0.00091443656792077
休め,6.361297863796662e-05
有給,0.0006520330310391578
月,0.0009303398125802617
8,0.00037372624949805384
日,0.0018447763805010317
休め,6.361297863796662e-05
取れ,0.0003936053053224184
実際,0.00091443656792077
取得,0.00025047610338699354
でき,0.002604156312991758
気に入っ,8.349203446233117e-05
人間,0.003808827095948251
仕事,0.006130700816234032
ミス,0.00029421002620059556
等,0.0008627510227774221
あっ,0.0014273162081893758
下,0.00046914571745500374
悪い,0.0015704454101248006
みたい,0.001061541581021068
なっ,0.002965955128995193
咎め,1.9879055824364564e-05
無し,0.00043336341697114753
親族,0.00011529852378131448
経営,0.002055494372239296
ツートップ,7.951622329745827e-06
バカ,0.0006679362756986494
親子,2.783067815411039e-05
気に入ら,0.0006520330310391578
れる,0.0035424477479017655
の,0.007987404630229683
昇進,0.0003617988160034351
コツ,7.951622329745827e-06
パワハラ,0.0014352678305191216
有り,0.00018288731358415402
!,0.0017771875906981921
入社,0.003021616485303414
する,0.0068662258817355215
方,0.0031886005542280764
頑張っ,0.0003101132708600872
"!,",3.9758111648729136e-06
労働,0.0020833250503934065
環境,0.0014352678305191216
やりがい,0.0009700979242289908
な,0.00012722595727593323
さ,0.007717049471018324
勤務,0.0009303398125802617
先,0.0011768401048023822
より,0.00011529852378131448
労働,0.0020833250503934065
環境,0.0014352678305191216
店長,0.0008349203446233117
大きく,0.0002902342150357227
異なっ,2.3854866989237478e-05
き,0.00122852564994573
休日,0.0010416625251967032
シーズン,1.1927433494618739e-05
あわせ,1.5903244659491654e-05
とり,0.00016698406892466235
連休,9.144365679207701e-05
休,6.758878980283952e-05
あり,0.006194313794871999
基本,0.0009700979242289908
的,0.004210384023600415
3,0.0012921386285836968
ヶ月,0.00046914571745500374
ローテーション,1.5903244659491654e-05
組ま,1.9879055824364564e-05
れ,0.00884220403067736
おり,0.0012444288946052218
1,0.0019441716596228546
ヶ月,0.00046914571745500374
休日,0.0010416625251967032
10,0.0006878153315230139
日,0.0018447763805010317
日,0.0018447763805010317
あれ,0.00043336341697114753
8,0.00037372624949805384
日,0.0018447763805010317
日,0.0018447763805010317
あり,0.006194313794871999
ひどい,0.0004850489621144954
場合,0.000596371674730937
7,0.000274330970376231
日,0.0018447763805010317
場合,0.000596371674730937
あり,0.006194313794871999
当然,0.00046914571745500374
労働,0.0020833250503934065
時間,0.004182553345446305
割り振り,7.951622329745827e-06
決まっ,0.00011529852378131448
おり,0.0012444288946052218
休日,0.0010416625251967032
多けれ,5.566135630822078e-05
労働,0.0020833250503934065
時間,0.004182553345446305
長く,0.00047312152861987667
休日,0.0010416625251967032
少なけれ,1.5903244659491654e-05
早く,0.00046516990629013086
帰る,0.00017095988008953528
こと,0.008547994004476764
でき,0.002604156312991758
基本,0.0009700979242289908
的,0.004210384023600415
早番,2.783067815411039e-05
出勤,0.0011649126713077637
時間,0.004182553345446305
1,0.0019441716596228546
時間,0.004182553345446305
早く,0.00046516990629013086
来,0.0004413150393008934
入荷,1.1927433494618739e-05
掃除,0.0001232501461110603
し,0.02187888884029564
おり,0.0012444288946052218
これ,0.0009303398125802617
開店,2.783067815411039e-05
前,0.0009939527912182283
終わら,0.00010734690145156865
せ,0.00211513153971239
いけ,0.0007554041213258535
こと,0.008547994004476764
上司,0.0031846247430632035
出勤,0.0011649126713077637
時間,0.004182553345446305
まちまち,3.578230048385622e-05
(,0.0028705356610382433
当然,0.00046914571745500374
もっと,0.00032999232668445177
早く,0.00046516990629013086
なる,0.002528615900859173
意味,0.0006639604645337765
給与,0.0014790017533327236
出勤,0.0011649126713077637
時間,0.004182553345446305
発生,0.00018288731358415402
し,0.02187888884029564
ピーク,2.3854866989237478e-05
時,0.0026717451027945976
労働,0.0020833250503934065
時間,0.004182553345446305
終わる,0.00010337109028669575
仲間,9.541946795694991e-05
視線,1.5903244659491654e-05
仕事,0.006130700816234032
放棄,1.9879055824364564e-05
お客,0.00032999232668445177
入り,0.00017493569125440818
呼ば,0.00013517757960567904
れれ,0.00014710501310029778
そのまま,0.0001232501461110603
残業,0.005756974566735978
なり,0.001920316792633617
遅番,2.3854866989237478e-05
終電,0.00022662123639775606
働き,0.0006440814087094119
14,5.566135630822078e-05
時,0.0026717451027945976
16,5.566135630822078e-05
時,0.0026717451027945976
18,0.0001192743349461874
時,0.0026717451027945976
番,0.00010337109028669575
残業,0.005756974566735978
調整,6.758878980283952e-05
多く,0.0015028566203219612
入り,0.00017493569125440818
最終,0.0001550566354300436
的,0.004210384023600415
終電,0.00022662123639775606
働き,0.0006440814087094119
終電,0.00022662123639775606
早い,0.00010734690145156865
人,0.009860011688884824
大体,8.746784562720409e-05
23,0.0001192743349461874
時,0.0026717451027945976
遅い,0.00012722595727593323
人,0.009860011688884824
12,0.00019879055824364566
時,0.0026717451027945976
超え,0.0001550566354300436
次,0.00033794394901419763
日,0.0018447763805010317
早番,2.783067815411039e-05
人,0.009860011688884824
睡眠,5.566135630822078e-05
時間,0.004182553345446305
ほとんど,0.001145033615483399
あり,0.006194313794871999
改装,1.1927433494618739e-05
ある,0.00457218283960385
日,0.0018447763805010317
急遽,1.1927433494618739e-05
朝,0.0004532424727955121
残り,4.3733922813602046e-05
(,0.0028705356610382433
17,6.758878980283952e-05
時間,0.004182553345446305
労働,0.0020833250503934065
),0.0024093415659129855
始発,1.5903244659491654e-05
帰り,0.0001232501461110603
同日,7.951622329745827e-06
14,5.566135630822078e-05
時,0.0026717451027945976
出社,0.00025047610338699354
言う,0.0009740737353938637
こと,0.008547994004476764
あり,0.006194313794871999
次に,3.180648931898331e-05
やりがい,0.0009700979242289908
お話,2.3854866989237478e-05
コレ,3.578230048385622e-05
過酷,7.554041213258535e-05
シフト,0.0001789115024192811
当然,0.00046914571745500374
離職,0.00043733922813602046
率,0.0005844442412363183
非常,0.0010178076582074659
多い,0.002628011179980996
3,0.0012921386285836968
ヶ月,0.00046914571745500374
150,7.554041213258535e-05
人,0.009860011688884824
やめ,0.0011092513149995428
今,0.0013597274183865364
200,9.939527912182283e-05
人,0.009860011688884824
越え,5.566135630822078e-05
いる,0.012400555023238616
よう,0.005283853038116101
人,0.009860011688884824
い,0.01154575562279094
なら,0.0007395008766663618
れ,0.00884220403067736
分,0.000640105597544539
負担,0.00018686312474902692
残っ,0.00032999232668445177
従業,0.000826968722293566
員,0.0011728642936375093
割り振ら,7.951622329745827e-06
れ,0.00884220403067736
当然,0.00046914571745500374
疲れ,0.00014710501310029778
たまり,3.180648931898331e-05
遅刻,0.0001192743349461874
する,0.0068662258817355215
人,0.009860011688884824
増え,0.0002465002922221206
遅刻,0.0001192743349461874
する,0.0068662258817355215
ペナルティ,1.9879055824364564e-05
一般,0.00033794394901419763
職,0.00182887313584154
役,0.00010734690145156865
7000,7.951622329745827e-06
円,0.0009223881902505159
引か,7.951622329745826e-05
れ,0.00884220403067736
物流,5.168554514334787e-05
飛ばさ,6.758878980283952e-05
れ,0.00884220403067736
売り場,3.975811164872913e-05
人,0.009860011688884824
消える,2.3854866989237478e-05
さらに,0.0002663793480464852
負担,0.00018686312474902692
増え,0.0002465002922221206
昔,0.0002385486698923748
売り場,3.975811164872913e-05
レイアウト,1.9879055824364564e-05
変更,0.00017493569125440818
pop,7.951622329745827e-06
作成,0.00012722595727593323
等,0.0008627510227774221
さまざま,2.3854866989237478e-05
仕事,0.006130700816234032
でき,0.002604156312991758
それ,0.002055494372239296
結果,0.00047312152861987667
なっ,0.002965955128995193
出る,0.0002902342150357227
やりがい,0.0009700979242289908
ある,0.00457218283960385
職場,0.000779258988315091
人,0.009860011688884824
少ない,0.0005168554514334787
ため,0.003148842442579347
バイト,0.0003021616485303414
よう,0.005283853038116101
レジ,7.156460096771244e-05
固定,0.0001232501461110603
接客,0.0001192743349461874
固定,0.0001232501461110603
秋葉原,1.1927433494618739e-05
の,0.007987404630229683
正直,0.0006162507305553015
クレーマー,1.9879055824364564e-05
キチ,7.951622329745827e-06
イ,1.1927433494618739e-05
8,0.00037372624949805384
割,0.00044529085046576627
来店,3.180648931898331e-05
し,0.02187888884029564
いる,0.012400555023238616
ん,0.001510808242651707
錯覚,1.5903244659491654e-05
する,0.0068662258817355215
問題,0.0008031138553043285
多かっ,0.0002663793480464852
記憶,7.156460096771244e-05
あり,0.006194313794871999
優良,2.783067815411039e-05
顧客,0.00029421002620059556
本当に,0.0008428719669530576
少数,1.9879055824364564e-05
やりがい,0.0009700979242289908
見つける,2.3854866989237478e-05
こと,0.008547994004476764
でき,0.002604156312991758
状態,0.0007037185761825057
体,0.0002425244810572477
壊し,0.00012722595727593323
医者,2.3854866989237478e-05
診断,5.168554514334787e-05
書,0.0002663793480464852
書い,0.000413484361146783
もらい,0.00013517757960567904
退職,0.002568374012507902
届,3.975811164872913e-05
出し,0.0004890247732793683
の,0.007987404630229683
その後,0.00025047610338699354
上司,0.0031846247430632035
態度,0.00025047610338699354
急変,1.1927433494618739e-05
早番,2.783067815411039e-05
～,0.0006719120868635223
通し,4.3733922813602046e-05
10,0.0006878153315230139
日,0.0018447763805010317
入れ,0.00034589557134394344
られ,0.00262005955765125
ぼろぼろ,1.5903244659491654e-05
状態,0.0007037185761825057
退職,0.002568374012507902
し,0.02187888884029564
その,0.0033158265115040097
現状,0.00023059704756262897
見,0.0012086465941213657
本部,0.0001789115024192811
まったく,0.0006917911426878869
動こ,7.951622329745827e-06
し,0.02187888884029564
",",0.0001510808242651707
社長,0.006206241228366618
どう,0.0008070896664692014
しよう,9.939527912182283e-05
なく,0.0015187598649814527
周り,0.0002822825927059768
固め,5.96371674730937e-05
いる,0.012400555023238616
社長,0.006206241228366618
子供,0.0002146938029031373
たち,0.0009184123790856429
使え,0.00032204070435470596
どう,0.0008070896664692014
しよう,9.939527912182283e-05
ない,0.00488627192162881
ダメ,0.0003021616485303414
企業,0.002965955128995193
この,0.0035503993702315113
会社,0.013652935540173584
転職,0.00091443656792077
し,0.02187888884029564
一生,9.939527912182283e-05
棒,6.758878980283952e-05
振るう,7.951622329745827e-06
よう,0.005283853038116101
こと,0.008547994004476764
ない,0.00488627192162881
よう,0.005283853038116101
する,0.0068662258817355215
こう,0.0001232501461110603
いっ,0.0007951622329745826
場所,0.00015903244659491652
口コミ,5.168554514334787e-05
この,0.0035503993702315113
会社,0.013652935540173584
素晴らしい,0.00015903244659491652
ところ,0.001276235383924205
書か,0.00019083893591389982
さ,0.007717049471018324
れる,0.0035424477479017655
場合,0.000596371674730937
ある,0.00457218283960385
聞き,0.00016300825775978945
良い,0.0018527280028307776
こと,0.008547994004476764
書い,0.000413484361146783
いる,0.012400555023238616
口コミ,5.168554514334787e-05
信用,0.00018686312474902692
し,0.02187888884029564
よう,0.005283853038116101
し,0.02187888884029564
後で,5.566135630822078e-05
泣き,2.3854866989237478e-05
っ,0.0002067421805733915
見る,0.00022264542523288313
こと,0.008547994004476764
なり,0.001920316792633617
",",0.0001510808242651707
満足,0.0004254117946414017
し,0.02187888884029564
いる,0.012400555023238616
点,0.0007434766878312348
ない,0.00488627192162881
基本,0.0009700979242289908
的,0.004210384023600415
魅力,0.0004532424727955121
能力,0.0006082991082255558
昔,0.0002385486698923748
震災,5.96371674730937e-05
時,0.0026717451027945976
営業,0.0028506566052138786
詐欺,0.0004492666616306392
まがい,0.00015903244659491652
料金,4.7709733978474956e-05
売りつけ,3.180648931898331e-05
それ,0.002055494372239296
評価,0.0016261067664330214
さ,0.007717049471018324
れ,0.00884220403067736
社長,0.006206241228366618
なっ,0.002965955128995193
みたい,0.001061541581021068
周り,0.0002822825927059768
ばか,7.951622329745826e-05
やつ,0.0003578230048385622
おもっ,7.951622329745826e-05
社長,0.006206241228366618
同じ,0.0006202265417201744
フロア,2.783067815411039e-05
おっ,1.9879055824364564e-05
一,0.0016658648780817507
日,0.0018447763805010317
うち,0.00018686312474902692
半分,0.0002067421805733915
寝,0.0001232501461110603
てる,0.0023656076430993832
二日酔い,1.1927433494618739e-05
機嫌,0.0002385486698923748
悪い,0.0015704454101248006
なに,0.00031408908202496016
し,0.02187888884029564
何,0.00274330970376231
し,0.02187888884029564
ほう,0.0009025091344261513
まだ,0.0003061374596952143
いきなり,0.00016300825775978945
バカ,0.0006679362756986494
こと,0.008547994004476764
言い,0.0004293876058062746
始める,3.578230048385622e-05
社長,0.006206241228366618
かわら,1.5903244659491654e-05
会社,0.013652935540173584
かわら,1.5903244659491654e-05
変わっ,0.0002465002922221206
変わら,0.00021866961406801023
やけど,1.1927433494618739e-05
",",0.0001510808242651707
履歴,7.156460096771244e-05
書,0.0002663793480464852
もっ,0.00018686312474902692
っ,0.0002067421805733915
結局,0.00040950854998191005
み,0.0005248070737632246
て,0.0011688884824726366
ん,0.001510808242651707
説明,0.0003101132708600872
し,0.02187888884029564
わから,0.0006003474858958099
みたい,0.001061541581021068
やっ,0.0012046707829564927
合格,4.3733922813602046e-05
基本,0.0009700979242289908
だれ,0.00013120176844080614
いい,0.0033675120566473574
ん,0.001510808242651707
社員,0.008651365094763459
やめ,0.0011092513149995428
く,0.00017493569125440818
人,0.009860011688884824
とら,7.156460096771244e-05
あか,3.180648931898331e-05
の,0.007987404630229683
誰,0.0006758878980283953
入れる,8.746784562720409e-05
みたい,0.001061541581021068
入っ,0.0008031138553043285
人生,0.0002902342150357227
狂う,1.1927433494618739e-05
先輩,0.0005009522067739871
アドバイス,5.168554514334787e-05
!,0.0017771875906981921
入ろう,1.9879055824364564e-05
し,0.02187888884029564
てる,0.0023656076430993832
やつ,0.0003578230048385622
おっ,1.9879055824364564e-05
やめ,0.0011092513149995428
とき,0.000596371674730937
",",0.0001510808242651707
給料,0.0031090843309306182
三,0.0002425244810572477
交代,8.349203446233117e-05
割,0.00044529085046576627
安い,0.0005287828849280975
自分,0.003435100846450197
い,0.01154575562279094
ころ,5.96371674730937e-05
住友金属鉱山,7.951622329745827e-06
(,0.0028705356610382433
株,4.7709733978474956e-05
),0.0024093415659129855
自分,0.003435100846450197
辞め,0.0020753734280636606
後,0.0012881628174188238
出資,3.180648931898331e-05
会社,0.013652935540173584
変わっ,0.0002465002922221206
みたい,0.001061541581021068
仕事,0.006130700816234032
的,0.004210384023600415
ライン,5.566135630822078e-05
作業,0.0004770973397847496
みたい,0.001061541581021068
感じ,0.002154889651361119
割,0.00044529085046576627
自分,0.003435100846450197
ペース,4.7709733978474956e-05
作業,0.0004770973397847496
できる,0.0012603321392647136
粉塵,7.951622329745827e-06
ひどい,0.0004850489621144954
管理,0.0019839297712715837
職,0.00182887313584154
連中,0.00021866961406801023
ひどい,0.0004850489621144954
自分,0.003435100846450197
時,0.0026717451027945976
人間,0.003808827095948251
やめれ,1.1927433494618739e-05
バカ,0.0006679362756986494
上司,0.0031846247430632035
管理,0.0019839297712715837
職,0.00182887313584154
とにかく,0.0014551468863434863
現場,0.0009979286023831012
人間,0.003808827095948251
見下し,3.578230048385622e-05
いる,0.012400555023238616
連中,0.00021866961406801023
多い,0.002628011179980996
企業,0.002965955128995193
